NMF_1,NMF_2,NMF_3,NMF_4,NMF_5,NMF_6,NMF_7,NMF_8,NMF_9,NMF_10,Runtime_seconds
0.0,0.0,4.4847873922522835e-05,0.0,0.08700447831563919,0.017656912838794003,0.8246770714294578,0.0,0.4280860115343535,0.09810828155808209,10.211300373077393
0.0,0.033022447419409205,0.03614345561528437,0.019834156299414298,0.02955280858439021,0.07571956781261496,0.17810917115669883,0.08118798050116403,0.0,0.12197495104234217,10.211300373077393
0.05891576603474676,0.0,0.0818361624078683,0.0,0.0,0.05426397897247718,0.3845007572710028,0.0,0.6819515963541727,0.1306751093655203,10.211300373077393
0.0,0.0,0.0,0.20755078687234252,0.024907256028619998,0.009340409705799151,0.5766692129509887,0.0,0.35158865656815574,0.22768492062500847,10.211300373077393
0.0,0.0,0.0,0.0,0.009658408202187265,0.18091251470184833,0.0,0.0,0.0,1.498928613487958,10.211300373077393
0.0,0.0,0.0,0.0,0.0,0.029139197832210095,0.0,0.0,0.3762514380442026,1.5932328990234579,10.211300373077393
0.4905385850905327,0.004213592498626649,0.010525233729814796,0.33361532961194623,0.0,0.11344825628535693,0.42731476733598245,0.004597298317021648,0.0,0.0,10.211300373077393
0.0,0.0,0.0045955462658830186,0.0,0.6011990934234047,0.049557118399172095,0.10417065194652564,0.0015413619356102314,0.0,0.11331128653869124,10.211300373077393
0.08278606121962542,0.01241507407414632,0.02865287313302363,0.11147618054074827,0.09991972518245286,0.023249780646247845,0.525481872875486,0.1382439001798683,0.0,0.010499120247832432,10.211300373077393
0.22521654184715575,0.0024759004789055056,0.0003570224247875633,0.25301351218844303,0.0,0.0,0.23162941795054062,0.6240910881715456,0.25026294695866363,0.0,10.211300373077393
0.0,0.00978956171184306,0.0002651234149301339,0.0,0.0,0.24108547782349948,0.08211408967417642,0.0,0.5898275262341066,0.05401852827078664,10.211300373077393
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1907137150868135,1.202064234520496,0.0,10.211300373077393
0.0,0.0,0.019011475485842883,0.0,0.14326821643511825,0.09699031093336437,0.0,1.0836797224408992,0.0189783970025868,0.07776552506563715,10.211300373077393
0.0,0.0,0.0,0.023029470485017755,0.0,0.13476415000277228,0.0,0.02333034864722039,0.0,1.7737323567497523,10.211300373077393
0.0,0.020390168457075555,0.08446050399557047,0.0,0.0,0.12121426656122604,0.0,0.0,0.22781236026841511,0.023500401778956913,10.211300373077393
0.09858624736038989,0.0,0.0,0.07331364460493026,0.0,0.07260104048656388,0.0,1.0403361870454084,0.28764945187200336,0.030892590461592546,10.211300373077393
0.1943996126076825,0.0026055462419983405,0.016470234425587753,0.16936403459406935,0.050711204608985525,0.13705734240084272,0.7296840239149771,0.16782864213042442,0.0,0.02003317421112243,10.211300373077393
0.38254722368323085,0.0,0.0,0.2413392413960414,0.07943167512387851,0.11890405455679691,0.0,0.8054625752776811,0.0,0.0,10.211300373077393
0.39677860934419035,0.0007361072899487771,0.030088238491343008,0.005719636235114328,0.429452158848535,0.030483947685528912,0.08049925859783444,0.3428081930175874,0.0,0.026108396138423213,10.211300373077393
0.4616958870472032,0.0,0.015508281272980843,0.016357928514073097,0.4429992091583915,0.022537008988608793,0.03193423456522622,0.0,0.22924916097505613,0.05100464740406614,10.211300373077393
0.03844738840461674,0.013025958498588015,0.020635673855268523,0.32444607573006734,0.0,0.0,0.0,0.2836760330960431,0.40293786278047306,0.2247669802060051,10.211300373077393
0.2154969898707568,0.0,0.0033864152863320317,0.0,0.07144471694674877,0.1348267234928061,0.0,1.3963428766030483,0.024535222366575536,0.015085074460812082,10.211300373077393
0.40768982828953665,0.0011534505076053914,0.02539209172753526,0.0,0.448350768092878,0.12290845889721917,0.07540039393847464,0.0,0.04221249904392818,0.007976587632747941,10.211300373077393
0.1850536579282447,0.00614800397832785,0.0,0.0,0.059718303131655034,0.00860898431635377,0.01135542090917446,1.3529562112801643,0.3259981562485157,0.0,10.211300373077393
0.4820618866085813,0.0,0.013690578913155102,0.014830454217875556,0.513280141223754,0.09646443113983263,0.01345387376815955,0.14346729132145447,0.0,0.0,10.211300373077393
0.04448264154625605,0.00519266878771456,0.06442463122322074,0.0,0.0,0.25749230927443395,0.24916037484043685,0.0,0.13731719440209963,0.025196869579322496,10.211300373077393
0.08541459121358232,0.0,0.0,0.025690848705575475,0.7188121769155353,0.04402085822794032,0.03612209454509134,0.07354312539525985,0.0,0.0,10.211300373077393
0.03697897815477714,0.0055916551270316596,0.007723065851027229,0.0,0.0,0.3717081960865268,0.38474104799978015,0.0,0.10035581397640139,0.0,10.211300373077393
0.3654009089659349,0.0033976766757030457,0.02481738778410789,0.019411683938483262,0.017226907821991138,0.0,0.735481614662198,0.10098385573500956,0.22482557755008342,0.13708159333204764,10.211300373077393
0.5193097050903237,0.0,0.03779458996155698,0.06370567184807722,0.413743384814755,0.09985693622301195,0.0,0.0,0.01839670477133374,0.05371027815251832,10.211300373077393
0.4294250260222455,0.0,0.014982688846512472,0.042299450087958726,0.45118877391124806,0.16248686808150387,0.0,0.1696466264237005,0.0,0.0,10.211300373077393
0.24142709430410855,0.003028734774672779,0.03708056556953801,0.0,0.06495174941737605,0.0,0.07060830385214935,1.1390559226832453,0.3550787445267336,0.0,10.211300373077393
0.1546390480778517,0.014649774837022908,0.05779708270028293,0.07565992234483923,0.0,0.0,0.0,0.364290421645706,0.746290082523484,0.0,10.211300373077393
0.0,0.0,0.022292972711933135,0.0,0.05327400015293412,0.0,0.016437246568978894,1.1749679059411373,0.3707462569755853,0.09819606406481857,10.211300373077393
0.2588911002164929,0.0,0.023598587163651177,0.055118551583654675,0.07093988373604047,0.011422466985827991,0.0,0.42705984122390506,1.075523896155833,0.051490390158028775,10.211300373077393
0.03473643785295362,0.004838423213009431,0.001985804410862695,0.06930723638220136,0.0,0.023114258213676853,0.04666606034097902,1.6109895697790173,0.0,0.0,10.211300373077393
0.010937463611926223,0.002451710372242824,0.0,0.37409114314035574,0.0,0.0,0.0,0.0,0.9811183291775352,0.32824733407910617,10.211300373077393
0.27016186834493994,0.013030160773182007,0.04110853320735079,0.04458580216673037,0.007244101587942736,0.0,0.05487337033407497,0.8344231458749676,0.13539686779112586,0.0,10.211300373077393
0.1743104137960825,0.0037252965953665056,0.02859786050636057,0.0,0.038942542990436806,0.09238930946679004,0.0,1.1327319399708422,0.21927851402160597,0.0,10.211300373077393
0.3067095650263436,0.01735086934021513,0.0,0.21246844757948918,0.0,0.0,0.0,0.16901356727453568,0.831650190023163,0.0,10.211300373077393
0.11225106739051431,0.001689941652186291,0.0,0.6150066367845878,0.0,0.0,0.0,0.07991400975504467,0.7227773940674,0.13291846231017299,10.211300373077393
0.49193695787122216,0.0,0.0,0.0,0.545672911450517,0.04129845330974497,0.0,0.1166360281936509,0.21376147608441048,0.0,10.211300373077393
0.5492902152544263,0.0,0.0,0.0,0.5116898574598802,0.0,0.0,0.03739474352337546,0.5431668392389217,0.0,10.211300373077393
0.0,0.0023091389144198507,0.09397876015569277,0.0231383487156051,0.12475963518159626,0.007028315062357605,0.07102330175203579,0.17247062000337357,0.18439982546786385,0.3136451988551444,10.211300373077393
0.32317509801228633,0.0,0.032414145047479734,0.02537232026707993,0.4196126640154856,0.0,0.18472297146323913,0.1438299792402955,0.1978770789553568,0.0,10.211300373077393
0.0,0.0,0.0,0.0728403648211408,0.0,0.0856729377225341,0.0,1.849915822279653,0.0,0.0,10.211300373077393
0.0,0.0,0.0,0.06798852586274434,0.0,0.06565490763535572,0.0,1.8589787671620424,0.0,0.0,10.211300373077393
0.02351959422995041,0.0,0.14543608488132725,0.01744866526874492,0.06561946415348661,0.17944331551514145,0.0,0.0,0.0527625174992251,0.25870359733157333,10.211300373077393
0.13213330603569995,0.0,0.057887239757769465,0.0,0.0,0.1406811091898882,0.4917062992380037,0.0,0.4214430009540972,0.04245123680619736,10.211300373077393
0.07805587865372159,0.036597026982498844,0.009013730383279774,0.0,0.0,0.06958443452601482,0.0,0.0,0.7034281653258708,0.0,10.211300373077393
0.1651340300262252,0.011655744443588023,0.0,0.028686467867993594,0.0,0.1821516112676159,0.0,0.30024394701306567,0.49991492276026744,0.0,10.211300373077393
0.24057789396739301,0.0,0.0032368268892864586,0.027280191936486554,0.07998304981334994,0.09685648576515962,0.038104569898392594,1.4297172631014747,0.0,0.058596082628287215,10.211300373077393
0.2559617384400861,0.004871188599669985,0.0,0.0,0.08980036851094736,0.09773482312329913,0.0,0.8443607782451434,0.30703339713756095,0.0,10.211300373077393
0.26733278321659454,0.025346943449156095,0.030251799263153342,0.07407219988360644,0.0,0.029543261772638545,0.0,0.299990522160101,0.3528703230174542,0.09261476052329226,10.211300373077393
0.07163774259141804,0.014861628163937601,0.0010153791467855777,0.08825310528220112,0.029210738592200698,0.11547230113339112,0.06258599499457533,0.0,0.48301586482713077,0.035366639901598766,10.211300373077393
0.0,0.0,0.0,0.0,0.0,0.4003518695306323,0.17646502769142805,0.0,0.454002662005532,0.0,10.211300373077393
0.2028665689418969,0.035838284664320014,0.04034901905050628,0.0034867077952999968,0.0,0.01677706866476594,0.0,0.011651271129829078,0.5438298061573847,0.0,10.211300373077393
0.1375302654423357,0.0,0.15777821179890383,0.0,0.0,0.0,0.039436363884217285,0.0,0.7728884094125413,0.0,10.211300373077393
0.2096603262726525,0.0,0.018652483665668032,0.0,0.5237642706038823,0.0,0.12152275192003355,0.0,0.4910578112189302,0.0,10.211300373077393
0.0,0.0036983486928397827,0.06246577492116197,0.0,0.05106369443197226,0.24519216496015886,0.18890074460485295,0.07562031716709704,0.22839554773591905,0.04645713058882012,10.211300373077393
0.33086472171941633,0.01807508797679228,0.03182376244510295,0.3896322349233747,0.002783509793218517,0.0,0.16176133464630785,0.12547625735701476,0.0,0.10100417683417652,10.211300373077393
0.4453964900119662,0.0,0.022096740547069976,0.0853072077076877,0.31319175170507013,0.053968897457177215,0.01403111555149042,0.5124013442021468,0.0,0.100422129797908,10.211300373077393
0.0,0.007505069365260293,0.09407233041514915,0.0,0.06250513148626642,0.10835608752498727,0.27741573348209714,0.07183196753207964,0.091749509153529,0.1162079309976351,10.211300373077393
0.004808617385479243,0.0003686535168548142,0.007944357382524239,0.0,0.0,0.006547380464033272,0.00517385757149696,0.0,0.4737180183272869,1.744991658439771,10.211300373077393
0.03511116729742173,0.004170871847625625,0.06723551293991292,0.07789906364592043,0.26255140307916475,0.06026401036717473,0.07157630759057064,0.36128465942474625,0.0,0.08662120740666138,10.211300373077393
0.31173878417304257,0.007984204865386264,0.0,0.21264588495707118,0.07212286080797801,0.030599010451171978,0.20957790920608269,0.2763672497573251,0.0,0.30992739045283063,10.211300373077393
0.28396925382876265,0.03151654846722865,0.0017697630167914679,0.06804370349887885,0.0,0.05704899480954682,0.0,0.5517904659643916,0.1379655289814078,0.0,10.211300373077393
0.0,0.0,0.029684935665383605,0.04072608596902802,0.6049986115145518,0.04937511125743342,0.06702264838737917,0.07504565200640165,0.0,0.10377593791385245,10.211300373077393
0.0,0.0,0.018551569030023075,0.012848892631561769,0.5879411071929435,0.023338365128028258,0.12537528817611018,0.16462758044801312,0.0,0.04587460951892326,10.211300373077393
0.10163005457521307,0.021909917316142072,0.0008132801496850103,0.0,0.0,0.18545206845792578,0.11847076169839815,0.0,0.42635756817413856,0.03338819538741174,10.211300373077393
0.18076015130475617,0.006150880163050353,0.04719544192794382,0.29640596674342246,0.03897665522150017,0.0,0.21000575966840368,0.11599259584659152,0.0,0.21672741457664918,10.211300373077393
0.5195384653855376,0.0019699854432328394,0.026290131513334435,0.013920098367892321,0.48983874862633076,0.05058314250005984,0.10393537876667353,0.0,0.0,0.02929787026927178,10.211300373077393
0.5672735457340972,0.004087478163831563,0.0,0.0029732671827673845,0.5587290292152061,0.0709402567453026,0.0,0.0,0.0,0.0,10.211300373077393
0.35418176281295033,0.0,0.0020508031083675306,0.33349078528491244,0.020508039227753124,0.0,0.2393996724463778,0.6336984574692129,0.0,0.4250106560691607,10.211300373077393
0.11086277866682023,0.014681033537136706,0.06657082628127281,0.0,0.0,0.16382698770403395,0.243727631187397,0.0,0.3742100770142881,0.0,10.211300373077393
0.15858532086669724,0.026424589916351243,0.04108139807984557,0.024831696005568404,0.0,0.0,0.0,0.054132826063849365,0.8415152906598425,0.09752952298719754,10.211300373077393
0.19934415892040908,0.0,0.06964674815116932,0.08143470031297337,0.0,0.16471179998714733,0.3181516876359384,0.14308897155120368,0.2701279889987877,0.09853201966764896,10.211300373077393
0.23720242247536252,0.007882116927055923,0.09517190386184303,0.07001646875366836,0.020970933503282822,0.0,0.0,0.0,1.0447858237507226,0.07388002129109854,10.211300373077393
0.09876241125373109,0.0048286260527995875,0.06083214443413706,0.014785892780909048,0.0,0.03342451520646241,0.43099063011029204,0.0063751625997741646,0.7277395195501125,0.0,10.211300373077393
0.16501573731354166,0.005077314891075613,0.12316024694460521,0.1982046545311612,0.03181542141308631,0.11353549047711457,0.05204172800688596,0.00522800940411017,0.04134665277096006,0.052480901468772816,10.211300373077393
0.2778464241844255,0.027096112001631378,0.066084490857456,0.02852944396244442,0.0,0.031560505787561206,0.0,0.0,0.5070424960668821,0.0,10.211300373077393
0.08355052214636693,0.020703369710409415,0.0,0.0,0.0,0.1848943686591985,0.0,0.0,0.8944744815195497,0.0,10.211300373077393
0.19481103598238772,0.005308026415432125,0.06812843577566349,0.05050315457593712,0.19942614887363155,0.0,0.07128123965706763,0.14969427048375192,0.3805932908843275,0.09667491814113476,10.211300373077393
0.2567595345154179,0.0,0.014798476221454386,0.6337777661080964,0.10130455688988302,0.0,0.13080035265655562,0.06901567182595819,0.0,0.020418165205183747,10.211300373077393
0.0,0.03368157966765603,0.025601720937258373,0.07905264370986219,0.0890651937432847,0.0,0.09932108501217345,0.21571161511989637,0.0,0.12817084370666984,10.211300373077393
0.24337784916368996,0.018450740687676874,0.06668693134901636,0.10326448770415915,0.0,0.21500606313420628,0.09504408133925146,0.03290174860166586,0.09779970844187325,0.0,10.211300373077393
0.06893591393399259,0.0075131624342479955,0.13569643174685478,0.10414400491151547,0.029921578561200497,0.11900823568068777,0.008876159723564231,0.03040544087272237,0.0,0.1045694495551316,10.211300373077393
0.0,0.0028505702186712727,0.0,0.3526780020655394,0.0,0.11330120435513912,0.0,0.0,0.3875086539492503,0.543295959412266,10.211300373077393
0.0,0.0,0.13740119218997607,0.0,0.12947657040445473,0.04873360478203054,0.0,0.05743292427556375,0.03870095056861546,0.4106578184934959,10.211300373077393
0.18464137207768816,0.005444515284195807,0.10965005795046748,0.08154987900459756,0.04654639381113608,0.0,0.0027950191212155725,0.03826949126259605,0.6966859480697146,0.04375456830928775,10.211300373077393
0.0,0.02561577806506326,0.0,0.03833924993955426,0.0,0.28022924397201976,0.0,0.0,0.16777545787797724,0.0060473467186260765,10.211300373077393
0.0147241823732894,0.00023901039283009688,0.0,0.7136802100253958,0.0,0.0016273154453348897,0.0,0.0,0.31175378124752817,0.14949479134377705,10.211300373077393
0.12013933299539596,0.009368813498189535,0.12073203988538651,0.0,0.0,0.13114958979261743,0.0,0.0,0.5770900110390574,0.0,10.211300373077393
0.0813736682991683,0.02822827745659119,0.009445996320576362,0.0,0.0,0.26274867758960657,0.11005303462328411,0.0,0.2524036635636024,0.0,10.211300373077393
0.16265867257759292,0.019514860455690734,0.08928572138943716,0.025190115220940414,0.0,0.15928754008521367,0.0,0.016722131184298696,0.18241659276125327,0.12338642204579886,10.211300373077393
0.12736732197695835,0.00549795745760051,0.14285527199438822,0.12186805029648183,0.04153775115882951,0.08761349260024055,0.0,0.046224555892297466,0.0,0.02170761447905992,10.211300373077393
0.0,0.0,0.0,0.6950621744025425,0.0,0.047161810348209196,0.0,0.0,0.142819577751351,0.061224871117772986,10.211300373077393
0.167964732119489,0.042991446104716606,0.0,0.0,0.0,0.14057059259809723,0.0,0.0,0.2804521899987907,0.0,10.211300373077393
0.0,0.0,0.028163629355596784,0.6629370261245109,0.023934712989784564,0.0,0.03640253863203914,0.025466345895970098,0.20452924509463752,0.1352923896244884,10.211300373077393
0.14076394016873242,0.0,0.15000374298970287,0.019770709663419,0.08804892995176616,0.09143029011644456,0.08265737165734292,0.011679393461269413,0.13434125102646094,0.09381098125381553,10.211300373077393
0.2446916660910935,0.002455695677880948,0.10278575741585867,0.08963348671534269,0.0,0.139826411840175,0.12919326052827376,0.0,0.302542039944609,0.0,10.211300373077393
0.2447335035787474,0.04639359954756023,0.0,0.017411815118337108,0.0,0.05026149491124097,0.06671759304867543,0.025925873103981784,0.161179661332029,0.005531074518126023,10.211300373077393
0.25439026557467154,0.009774852211852321,0.1283467495824766,0.022662325810517005,0.0,0.18056514900982779,0.0,0.0,0.13159175671678158,0.027641552983135115,10.211300373077393
0.5031434205332758,0.015502575714518541,0.053443063578049003,0.0,0.0,0.09224150459297063,0.09342956988602737,0.0,0.7705334378305714,0.0,10.211300373077393
0.024231611687860116,0.0,0.14223678802942644,0.0,0.0,0.13066472989680766,0.050681864064065794,0.0,0.4382109602146865,0.08189508100529348,10.211300373077393
0.29423007179908073,0.01443138179497998,0.09479091024369779,0.015918101233636277,0.0534096928669524,0.0,0.2225742127640137,0.18906022703778017,0.24865568790142387,0.13980548703068849,10.211300373077393
0.0,0.0006972342740292853,0.016667051470049696,0.42098697974270416,0.041384006062096634,0.1064558999170356,0.16600731490380022,0.0,0.0,0.4502502378404805,10.211300373077393
0.4603180188823226,0.0005273747471050131,0.003104522437504115,0.028808336356870204,0.35708204902828816,0.12787298806312655,0.0,0.3441685133269194,0.0,0.03207044643330069,10.211300373077393
0.0,0.0,0.0,0.03981135654631906,0.0,0.1413183952201255,0.0,0.026998933756090228,0.0,1.8694051555888496,10.211300373077393
0.4048636174978134,0.0015498911762613977,0.03495105613768217,0.0,0.509353685851867,0.037238465862030695,0.07471917877532713,0.03242783340344223,0.07728337139076331,0.06312820426855711,10.211300373077393
0.6152576842566615,0.0007659645736500133,0.003243449971781008,4.540051418103659e-05,0.49715777146773793,0.034436584600434944,0.07286435743940221,0.14464676020853928,0.09545901640094905,0.09954140998413964,10.211300373077393
0.45767826429246516,0.0,0.013788240072466967,0.03384869992538771,0.6048077325939447,0.04747730108001443,0.0,0.05412215184972189,0.0,0.0,10.211300373077393
0.2471856427679252,0.025300043388922604,0.048230982869981356,0.027827649465115362,0.044759302979492425,0.09677014430188545,0.0,0.0,0.3076943148564057,0.0,10.211300373077393
0.27862830337032574,0.0,0.0,0.0,0.0,0.10422682190935356,0.0,1.3793695563839805,0.22532065760996417,0.14828865422546925,10.211300373077393
0.0,0.0,0.0013543618659049123,0.0,0.09746079870240536,0.17655837653401255,0.0,1.3895200282536226,0.0,0.059714106709169164,10.211300373077393
0.1576544121971138,0.018241962479983855,0.02256886584731144,0.0,0.0,0.041335558865120366,0.0,0.0,1.6757985569035942,0.0,10.211300373077393
0.38624657776431887,0.00572935354909871,0.030230736911817026,0.0,0.5096611794483961,0.0526709961754218,0.04139654142941988,0.007091141090856674,0.0,0.0,10.211300373077393
0.4048288443444638,0.0,0.0,0.023477865529799122,0.14764437903185126,0.09490097718486322,0.0,1.146273641076805,0.11114105986988447,0.016837722075618552,10.211300373077393
0.233094106905002,0.0400261075829819,0.008372627307267675,0.03741212341421908,0.0,0.06513145471639882,0.039840393057658165,0.0,0.38838882780887013,0.0,10.211300373077393
0.5420777547573757,0.005193209897930704,0.01420883406578773,0.0,0.39518743049762517,0.1558593991533108,0.0,0.0,0.0,0.0,10.211300373077393
0.177178311769868,0.03503323494763081,0.0,0.0,0.0,0.21777890844920325,0.024591425170245165,0.0,0.11545926423540828,0.0,10.211300373077393
0.26356299440379044,0.011014035603018028,0.07257660584748665,0.0,0.0,0.2618626191386934,0.00234136986118563,0.0,0.26869619968036323,0.0,10.211300373077393
0.18526562080440157,0.0009682094503449025,0.03215390505079701,0.0,0.5467582134584801,0.0,0.050553956840933494,0.016424798114053146,0.3303579317722818,0.02045973617027659,10.211300373077393
0.014435839703683109,0.009168331926210376,0.033888582585872795,0.021033953677813112,0.0,0.1741574574649626,0.3626397934761104,0.0,0.2542823305788963,0.11053111710883064,10.211300373077393
0.0,0.0,0.0016473831145023766,0.011251250589416712,0.039468087517435566,0.19066415893245647,0.0,0.0,0.0,1.676568148392787,10.211300373077393
0.6883657735991339,0.0033772560972382534,0.007260153840151866,0.05395238179810741,0.3007186576529112,0.1852199360176651,0.015365310438589257,0.018410638034396843,0.08494895866890274,0.0,10.211300373077393
0.08653756293815723,0.012020506162487487,0.06935098040516968,0.17115682987998967,0.001530092016978078,0.04589062823420912,0.2250972677323099,0.06886731651770706,0.21780776780968808,0.028959460563488738,10.211300373077393
0.0,0.03400064345487858,0.03384876774974234,0.059917053960730805,0.07662490780250296,0.01208390791529422,0.08324739050420069,0.2004448612260786,0.0,0.1300599161770262,10.211300373077393
0.0,0.0013344132697179077,0.013798454276804146,0.18781173707643362,0.04428591899955747,0.11025860716178766,0.2242011808449557,0.0,0.18841580863216495,0.5905104457253835,10.211300373077393
0.0225892885079762,0.0,0.011485857542842717,0.04191052090897599,0.010360475401361442,0.034899724273235934,0.0,0.0,0.27726029192004414,1.5200647787141859,10.211300373077393
0.3952921427132447,0.03784021319188501,0.007354432285950958,0.025206641653049467,0.0,0.0,0.0,0.0,0.7891415360736624,0.0,10.211300373077393
